-0.31558910429640924,-0.27980338494043167,0.1800572630902249,-0.6056763979148527,-0.03628141065084226,-0.03736474306350026,0.4505751528885545,0.16112692570567025,-0.12975839730460292,-0.1265044654182389,-0.1341562277577802,-0.10144248910455594,-0.42532218422659906,-0.0951118813231092,-0.34064012026721985,-0.14968659242189528,0.5007918202522049
2.7469097789135266,2.765238081039389,-2.5371026289818293,-0.6056763979148527,-1.326603739308978,-1.3282490828572824,-2.696285703976107,-1.6296338803583548,1.4793729976480268,1.4536393115692061,1.4970191677546416,1.4631187847887632,1.3856393552488662,2.679602778602938,-1.0536045919823778,-1.1369523656630136,-2.610430585122623
-0.3898976854563252,-0.3252848798874342,0.02847591912084538,-0.6021544187255856,0.03863217336730241,0.040206736766694104,0.25588379792121296,0.20021915088279654,-0.16386229503017904,-0.1685521922944148,-0.178645050329075,-0.1230982144272085,-0.26724728367912143,-0.025002742307702344,-0.3548019784248295,-0.2892502358252538,0.2565998292706016
-0.8368246838561652,-0.8158360616733195,-0.4336110594568317,-0.6056763979148527,-1.085279331698956,-1.0892320650708847,0.029555340884656237,-0.9986549489538039,1.1111950914852546,1.1132295126288014,1.0819328500381806,1.0907119869299355,-0.9702732291127162,1.144960834463276,-0.9920019511411904,-1.015989207837919,0.020771831432657286
-0.05741899336742448,-0.1010771116879102,0.6842992770068256,1.75094631864155,1.1523331811629836,1.1556497678176785,0.20755131734713048,1.151242667921321,-1.1347346467094608,-1.1442500173932935,-1.1345854579830694,-1.1383014808179397,0.7834582773357516,-1.10629072822915,1.2997573298748015,1.0835256014169679,0.07313364112209918
-0.9223588266425887,-0.7486329604236912,-0.44475265448938145,-0.6056763979148527,-1.1078192072429398,-1.1123982331146443,0.07178406498370468,-1.0082709000912577,1.1152240323440117,1.1422878944628987,1.0949724454900598,1.0936079304151596,-1.1034168427807933,0.7495231215186522,-0.9650425034427828,-0.960847768333326,0.1653598334969137
2.6204556309873737,2.7375202808103194,-2.472068706448157,-0.6056763979148527,-1.2392544418159963,-1.2384996265879713,-2.8257320189384094,-1.4097015346600492,1.3536608481764973,1.2295443221521354,1.3774798306935498,1.3105070944656998,1.8940785775129758,2.422443565139306,-0.9528419616898933,-0.7651826603632715,-2.788381169931862
-0.8912181407587183,-0.7494689361178504,-0.04933261878184873,-0.6056763979148527,-1.2034278814440653,-1.2024445279394407,0.3601500914825247,-1.3474953294866345,1.3471723308702535,1.3878820223278534,1.336848200245438,1.3153020848167687,-1.4676965221274065,0.5281112556162362,-0.9968605356761178,-1.0450899675329444,0.488087067826307
-0.42716878655033075,-0.38845602464827855,-0.015747785737440546,-0.6056763979148527,0.010596767127205477,0.00933917291486645,0.15072284860466706,0.18893360884792962,-0.16307029887589242,-0.17752032692106848,-0.1728222815109301,-0.12062862962010876,-0.12961168064129283,0.1592762199264756,-0.3371804158150707,-0.26884970325554536,0.10344797982722843
-0.27137561246773806,-0.4090310761554041,0.14862145558824508,-0.6056763979148527,-0.05799928901103985,-0.06143692192861439,0.4107030039128998,0.1351013874183387,-0.12472013153153957,-0.13190521517326403,-0.13516927298711454,-0.09055901444173434,-0.4948930957676545,-0.02140029642943877,-0.3457164686088473,-0.24844917068583697,0.4112216346326995
2.6157429677786053,2.753005768900717,-2.6538207486307868,-0.571878517992888,-1.379966336182243,-1.3729140187477584,-2.788963612302024,-1.7401392306688073,1.54660699307834,1.4614062760998434,1.5779574473272953,1.5217667896239584,1.4395943089778944,1.8288713288902687,-1.0530868621373077,-1.0594303418981212,-2.7075746859269274
0.04628559468747804,0.006544739713197487,0.7647084280195813,1.7729303881762506,1.322886441743435,1.3218271007208142,0.2936343809845413,1.1495210185104034,-1.233470863844009,-1.2354102478945852,-1.2293769069417806,-1.2474431233062504,0.7515595926344782,-1.0680493796752895,1.3501227814324768,1.2629902864640197,0.1875604638018532
-0.455577246020108,-0.35650991131713167,-0.06146106546954428,-0.6056763979148527,-0.633698938764087,-0.6374999915348641,0.43125253347927367,-0.12189661989563859,0.4639628780627867,0.4498223654631905,0.38641678633856075,0.5686944871249783,-0.8225963097952905,0.38124230827170297,-1.1267919789111505,-1.6713263158566074,0.5621956332485791
-0.014279588460667358,-0.03380352344889286,0.6532944699921871,1.7683132548393903,1.2878604376699903,1.2894036410218583,0.19459663718118514,1.152596189272458,-1.2081081796102267,-1.214737478347346,-1.205637581567717,-1.2248605312920244,0.9274808500631535,-1.0710976031107398,1.3505972469450895,1.2569301282594891,0.04959006506675826
-0.6988618512587564,-0.5712640987606524,-0.15511634239987743,-0.6056763979148527,-0.9263739769293576,-0.9228818548513972,0.39090064156240495,-0.8256533531804033,0.9541249095829653,0.9731396634230294,0.9335306889431783,0.9274186729124362,-1.151374039142625,0.5802081652403362,-0.8932770709074326,-0.7819230973837088,0.5411866571700026
2.6758829321652295,2.696739193968146,-2.5916510866547458,-0.6056763979148527,-1.336219396883285,-1.3319925299833315,-2.825668809564398,-1.683142595311156,1.4818158564985897,1.4514672709068597,1.512371733730127,1.4733719901013174,1.546771448521264,1.6282428045932107,-1.0780489398206146,-1.1095916513930517,-2.7789002344255618
0.186712488098115,0.004749570354375813,0.9563263303562047,1.7769198559719142,1.3479786518633705,1.3469681414469326,0.4577939875512744,1.163922634425079,-1.2408642210837841,-1.2507364558114327,-1.238915669101148,-1.2589651061343763,0.6154930441505779,-0.9536024452351154,1.3301014905157669,1.2889109631408242,0.3781691061221628
-0.32696637713934623,-0.33256819980536095,0.17884926634681406,-0.605670892076772,-0.030350398189758404,-0.03556639361628875,0.4695590348832641,0.1221425360208098,-0.10018914774474309,-0.09100447026847239,-0.10622576393493582,-0.082721841638549,-0.40158972554571476,-0.15635346125356595,-0.3136229867922034,-0.10066531268821495,0.5127251726851748
0.1264054989215747,0.028198544245076465,0.9732010951995662,1.7507952790550532,1.1599264417183184,1.1596210848686161,0.48754939517877244,1.1379937762342625,-1.1502235002598267,-1.1512380276323388,-1.1468428570078781,-1.1831062166885584,0.5680787560339968,-1.0131813578371418,1.4174420827356566,1.3457924480704833,0.43602223779515964
-0.7360845187249965,-0.6109567322257187,-0.04596165040936373,-0.6056763979148527,-1.0164648103239895,-1.020138865579336,0.3977823595637302,-0.950530571683532,1.0478500270394546,1.0825929016647888,1.029323976878683,1.04208444088252,-1.2829766251603623,0.5380872595868089,-1.0093365270123178,-1.0098690480670063,0.5884960770752554
-0.9066257324661372,-0.7802546322122512,-0.13365065865206432,-0.6056763979148527,-1.2761881051978865,-1.2712260013737435,0.3438258654558269,-1.531395746908865,1.4073326931019738,1.4646417587080975,1.412609191146069,1.4056860051714075,-1.688662438179225,0.9454407550518351,-1.0802381150429425,-1.2506553339559463,0.5167035794283611
0.027531096848721823,-0.16027050781133492,0.6114243332804891,1.7643746672353517,1.2604978116416492,1.2605452822544099,0.15442464886727245,1.12680119583065,-1.1961968918016592,-1.197392762787941,-1.191663384654265,-1.212323114510685,0.9598012944586882,-1.1148811760926973,1.3723577640265732,1.240849708469247,-0.06286436441074333
0.04761146524791896,-0.14509801551906276,0.7225905822450525,1.7527529364049588,1.1635456052088629,1.164914351310469,0.263796314944877,1.1579433423024867,-1.1355496295595209,-1.137887428426046,-1.1317883773498723,-1.1448101446965384,0.7528063377971843,-1.0492058166197664,1.309719663495247,1.1564275045704837,0.07867726141025719
-0.501390472083933,-0.407193480342012,-0.14110318171669162,-0.6056763979148527,-0.07135174520335841,-0.07445254821162035,0.15207131525023868,0.10172072486578033,-0.0712071037768484,-0.0786608670449274,-0.07720829361601624,-0.035709103338228125,-0.1832000243895621,0.017672385788634434,-0.31431233182268536,-0.2599094698647016,0.10937823401014779
2.70030558897253,2.670977139172778,-2.4303141230258243,-0.6056763979148527,-1.2598947708189498,-1.256662682560901,-2.834307424012601,-1.4660920601818905,1.4145421567755792,1.3237684395336806,1.42568240535556,1.4011320001601482,1.7607405837071286,2.142838342741882,-1.0632092737878445,-1.1113316968181146,-2.8611225082480254
-0.47317966455104477,-0.4245329776447552,0.20114972299537978,-0.6056763979148527,-0.30788730210713233,-0.30559377374077257,0.4184404795931478,-0.09332393291179923,0.18460765405845156,0.2217739007864863,0.18950948176305407,0.21501657554719308,-0.6409299891785195,-0.2694148395867162,-0.43943278128849356,-0.35765202150015923,0.4744091933754351
2.6961139433919925,2.6647974776825225,-2.44246979778745,-0.6056763979148527,-1.259346289793605,-1.256033153915078,-2.8111922421626443,-1.4637010870259042,1.4121055670238614,1.3303093977445108,1.417318058462055,1.402499643456158,1.7107428479455693,2.2578394996248687,-1.0793757126826313,-1.1727733007927656,-2.8209144509895316
0.12067145597406921,0.0458729554431238,0.9619605493617558,-0.10354954889216547,1.3727431641282255,1.3738747183510773,0.4706449395137143,1.2176693311539093,-1.2515446758187982,-1.2584063332854376,-1.2451575517641726,-1.2574100297962936,0.6479536230640479,-1.0231573618077145,1.3324276694575403,1.2435497789564143,0.41121416344632705
-0.2904723508674862,-0.4285067320194471,0.1765906644092987,-0.6056763979148527,-0.032530124948170196,-0.03520696678810035,0.4302201137037567,0.11659830433251002,-0.09836483998037944,-0.09214919440133214,-0.10249184058965659,-0.07758700016723677,-0.3223671620942699,-0.10287099552244769,-0.3082106188018255,-0.11650572621292946,0.37881909933654356
-0.7854394538201208,-0.6959656861259838,0.046633723935767965,-0.6056763979148527,-1.2025308411617253,-1.2099785153093534,0.37507236600871774,-1.1469436246732523,1.2075009879669334,1.2507138161751714,1.1899768132469688,1.15621468587525,-1.4300374046457505,0.7193179983855328,-0.9290855167377231,-0.8239841954171372,0.5702159518191191
-0.4720272291136102,-0.4261663625803134,0.008597432853381414,-0.6056763979148527,-0.21014410085173788,-0.20975472159876518,0.2559032469593712,-0.01674957801096134,0.049213926268138974,0.04086910453992174,0.04359734998174041,0.07699376694947994,-0.4663802418381926,0.21636113153586112,-0.32913469212247315,-0.3065906885095051,0.29108682556459636
-0.8700309215129434,-0.8303084503347924,-0.03872894423427209,-0.6056763979148527,-1.2116290200718653,-1.2129815370928057,0.3706866079042457,-1.3931432089001596,1.3655052655973663,1.4146306353494962,1.3602423730413669,1.3081899277367668,-1.4421106714352516,0.6796910937246501,-0.9491356505427384,-0.8589051070511659,0.47273751542465864
0.048639255319746014,-0.13972516153545722,0.622364706205697,1.7775883271925035,1.3559332203102028,1.3571484582112041,0.1804312543899494,1.2382101331969435,-1.2333538406655402,-1.2358731047924865,-1.232091061306207,-1.24542667332614,1.126568151492183,-1.1739058662519162,1.356344192439802,1.2508099684885765,-0.07157576772070762
-0.46038855713251986,-0.40911807723944854,0.1459650581315958,-0.6056763979148527,-0.29107417113048545,-0.29100311053694444,0.4196430784525417,-0.07660943161139622,0.1620765128037235,0.19489433313031493,0.16902221087518535,0.19607142037144923,-0.6178489299825735,-0.22535415538335937,-0.4346693782849718,-0.35375191968536046,0.4776479526677755
2.6277156893395213,2.729826625918443,-2.6992976089892493,-0.6056548431444944,-1.3603279339545944,-1.3552057911449022,-2.7951694762273838,-1.680703282106918,1.5176103212131378,1.4383153614908832,1.54005565999716,1.4998824371840507,1.4415010425153438,1.8626788979016518,-1.0556971435288838,-1.1203919333417205,-2.7125878519826627
-0.4772498699325171,-0.42497607228615464,0.14760272716362036,-0.6056763979148527,-0.32246826307888343,-0.3213781715244454,0.414921824439855,-0.10252713440646588,0.1857528094477678,0.22623313187602295,0.19400991278185545,0.22171679187538362,-0.661235480825884,-0.34478909180881695,-0.44450191890804486,-0.3803326135923626,0.47420747134338503
-0.03162274463114758,-0.1355995244812559,0.6273361540458153,1.7519773161085297,1.1687925375321575,1.1670988643237228,0.19723360260467954,1.151525271280353,-1.1477116813219506,-1.153403294779108,-1.1437992388188698,-1.1534732587071035,0.8553409563757447,-1.1597731939602722,1.3485119061206583,1.1362069766999219,0.025728963590600187
0.15692829992165258,-0.07790656140530237,0.9304995060839377,1.7553248656615816,1.187121307306261,1.186265459445862,0.4419786780230264,1.1051931942607596,-1.1523758908638317,-1.1501474916241143,-1.148028478526276,-1.1831597689862947,0.5944240454039467,-1.1259656249488892,1.391862767242629,1.3283319922534673,0.309811486409878
2.7844201991095057,2.7290570422552407,-2.448524391690516,-0.6056763979148527,-1.2788922644211045,-1.2723200808397634,-2.763530753404989,-1.5422387915789377,1.3967253778535025,1.4187940895920812,1.4131963987790013,1.4040464809792053,1.4508344534559952,1.8898357975993207,-1.096018059234445,-1.235234931395901,-2.7458290279490956
0.07949931106619194,-0.056877405860344336,0.6871894374396599,1.7699366180062555,1.2997082652491931,1.3004966527919473,0.2652096117176409,1.147412648713445,-1.2171189643524267,-1.2269388377437283,-1.2137195308972932,-1.2354618265398547,0.7594744806162653,-1.0264826964645752,1.3534382714431026,1.2739105715454515,0.1263490338545618
-0.5091359351027145,-0.5679950800189252,-0.19192471375792988,-0.6056763979148527,-0.23204741389562786,-0.22868767409125032,0.1159982117279774,-0.043492780091613295,0.07692334317017073,0.0731765160134324,0.07729903386106418,0.11834643931993091,-0.29291631098836696,0.10579375419535363,-0.3861657351673651,-0.3965330365153676,0.020603729739282373
0.11329672388556189,0.030303889922440715,1.0345492662621383,-0.43912362451945625,1.3958877305860504,1.3942985478054584,0.4689690807258263,1.1306349335037829,-1.2506377461856542,-1.2564329824134095,-1.2433892051138582,-1.2559167445709827,0.6876722659123715,-1.0187235822652405,1.3082746347911813,1.21888913517362,0.39044239753506715
2.609832284541545,2.7494001580020373,-2.62948881202725,-0.5943366753299822,-1.3769304227202368,-1.3721699474863596,-2.7930462895618784,-1.7383878335358827,1.5437503737039018,1.4546485653904844,1.572302772297203,1.5166031123000212,1.481914481344481,1.8133531004916028,-1.0472663672774192,-1.0499500944098437,-2.7129483367251197
0.1110559563415782,0.01219192234646069,0.9903322023974931,1.1913962727836942,1.173005961235584,1.1762385750976792,0.4897163421801319,1.1479295153832452,-1.1435510893874155,-1.1368578540580319,-1.1383081750758113,-1.166148675640299,0.6258602861960564,-1.3152325891683525,1.383273355105488,1.2658703616503295,0.42408514976900674
-0.6274404128959051,-0.5080193118785096,-0.14787898752923775,-0.6056763979148527,-0.8098242218476713,-0.8042992574196597,0.40868192469772063,-0.5950676045397946,0.7778232221188803,0.8016906949248104,0.7381855359713116,0.7982567098861578,-1.071332366831574,0.20804779489371866,-1.0209457895549612,-1.0850510107430196,0.5551503044996112
2.6379672364662246,2.7526169492411507,-2.4882189388852165,-0.6056763979148527,-1.2023155630836313,-1.2042601955009453,-2.8328487461508036,-1.3467367625755604,1.3093174223347843,1.202393813872803,1.3174008695929882,1.2540485547263762,1.8948538378298823,2.322129302990774,-0.9371182611305834,-0.7419620541736319,-2.797578200356018
-0.38590511633113705,-0.3238627209634155,-0.01123257416050167,-0.6056763979148527,0.03483018286831078,0.0350681180471966,0.2563894729133027,0.18539734839482425,-0.16450383281215175,-0.16891118862010254,-0.17696187119804055,-0.13076855122591313,-0.2601799835073783,0.009359049146490137,-0.3372525230358324,-0.21664834050364498,0.2565998292706024
-0.003672267847567414,-0.1849247756553723,0.5935095888328511,1.7532315928815045,1.174510300107001,1.1747780807924328,0.16692389738970026,1.158423024319786,-1.151625688701853,-1.1542793361273294,-1.1502831765366908,-1.158202338537883,0.8802211619631205,-1.1800023131228206,1.3483619231014752,1.1401070785147174,-0.04757084590688424
-0.5000321937284372,-0.5603812768164591,-0.20005461817400352,-0.6056763979148527,-0.23534148720633083,-0.23298590852776033,0.11994798722709113,-0.0496691508724769,0.07422554096651088,0.07142443331698611,0.07950218310981044,0.1086411152072865,-0.3130775996963245,0.14181821297797645,-0.3620646176999545,-0.30983077309410706,0.033605461823472425
-0.7693744468415341,-0.6844986948659197,0.02202352969864719,-0.6056763979148527,-1.1811244351217831,-1.1909951276068276,0.37760236172234757,-1.1201111794265948,1.19625840403534,1.2530822887893127,1.1860770373641463,1.157662657617861,-1.375252040886295,0.8783798394718731,-0.9750365642403627,-0.8478048172705893,0.5619920434199384
-0.47359954136833304,-0.37829052529944335,-0.05461685742248873,-0.6056763979148527,-0.6481115598120544,-0.6516014939665985,0.43101428276184534,-0.21453102621282222,0.5122600155770985,0.502084553832565,0.4386132694047001,0.595390307546028,-0.8490848980109793,0.2246744681780017,-1.0958940348147355,-1.5323026865506844,0.5712245619793614
-0.38954440487723424,-0.32657549666315605,0.043946777908368276,-0.5690833484787672,-0.01690580413898334,-0.02159340982219028,0.24687565174802048,0.14956993570752614,-0.1562892236234723,-0.16227991686821938,-0.16200600656235944,-0.11360915920926538,-0.3737169699303884,-0.11284699949301678,-0.32511687778162784,-0.25822942600602156,0.2685387850933476
0.11190781838308698,0.03957131789599004,1.0491740624597161,-0.5220470518525359,1.3913996317574095,1.3903804004036595,0.47876653369756916,1.128507971380572,-1.249691112259816,-1.2598265137185103,-1.2431852513176884,-1.262452184598449,0.6707792757999079,-0.9153610966812583,1.3360849476945778,1.2734905605807798,0.416483217635311
-0.2680571967056831,-0.40133842822051957,0.11029096848753249,-0.6056763979148527,0.013303244283972965,0.011229277985170706,0.41569330295342793,0.18610385679239394,-0.15059897157036087,-0.1562334252946595,-0.16708468021206144,-0.11376157728743665,-0.3074582055275204,-0.09234076910906726,-0.3649301586530264,-0.27772993508000565,0.36693057402180745
-0.6633543040232724,-0.5801093432329809,0.010878614169276156,-0.6056763979148527,-0.6222179241685519,-0.6215302595456178,0.41150041447734936,-0.6726050419404838,0.5836546029419512,0.6679408563010186,0.6640897941976547,0.5559881746353955,-1.0182986845461826,-0.30072840760545827,-0.4243292028277348,0.165081624815425,0.5136609387782891
-0.7500537029133113,-0.7222845210070659,-0.018768109645651117,-0.6056763979148527,-1.1812255549727328,-1.190875419939621,0.3622781404075719,-1.1239486355649726,1.1850325377006674,1.232513379814285,1.1714192590459438,1.1450201959448112,-1.3625219500498726,0.8634158335160186,-0.9442583181304126,-0.8515849159526234,0.5220305353117266
0.1428480032931412,-0.015642684893597318,0.9882522431889366,1.7555946126790376,1.1896803059411565,1.1870265449949846,0.47657365464533313,1.1612007178618091,-1.1545157432701432,-1.1534439358725808,-1.1519237719080855,-1.1824986040796386,0.662414601220265,-1.1270740698345063,1.4033076253219368,1.3142316241538163,0.38435711623492463
-0.39489418396906056,-0.3413388287646409,0.23519942559470278,-0.6056763979148527,-0.16982741345931832,-0.17103202569622133,0.4617178309995098,0.03791557963470971,0.03797134233654529,0.029814727114923723,0.029836071866487072,0.054044547666143083,-0.4788092694844932,0.1337819875572369,-0.29179613106761865,-0.2104081775999702,0.515584769269127
-0.5093115070034117,-0.5614014920747965,-0.20029103754764555,-0.6056763979148527,-0.23733201263904422,-0.23509811081818446,0.1120792305392794,-0.04476821367249165,0.07727023330634818,0.07667165005221736,0.07986078319099009,0.123528653977702,-0.30224565350753424,0.14181821297797276,-0.39281834735484555,-0.4113534234115948,0.013235272179715514
